DateTime,index,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2007-03-29 02:00:00,125429.5,0.3084,0.10273333333333333,245.02083333333334,1.3566666666666667,0.0,0.16666666666666666,0.0
2007-03-29 03:00:00,125489.5,0.34326666666666666,0.15463333333333334,244.08733333333333,1.5599999999999998,0.0,0.8166666666666667,0.0
2007-03-29 04:00:00,125549.5,0.3061333333333333,0.09513333333333333,242.90633333333332,1.3466666666666667,0.0,0.16666666666666666,0.0
2007-03-29 05:00:00,125609.5,0.8930333333333333,0.1007,241.26000000000002,3.7199999999999998,0.0,0.6166666666666667,9.716666666666667
2007-03-29 06:00:00,125669.5,1.5596333333333334,0.12876666666666667,240.928,6.586666666666667,0.0,0.08333333333333333,10.25
2007-03-29 07:00:00,125729.5,2.2110666666666665,0.11623333333333334,237.433,9.270000000000001,0.0,0.23333333333333334,17.283333333333335
2007-03-29 08:00:00,125789.5,1.3852333333333333,0.1422,238.0078333333333,5.793333333333334,0.0,0.4,17.35
2007-03-29 09:00:00,125849.5,1.3394333333333333,0.07033333333333333,239.12849999999997,5.543333333333334,0.0,0.0,17.533333333333335
2007-03-29 10:00:00,125909.5,0.7243999999999999,0.14973333333333333,238.94566666666665,3.1233333333333335,0.0,0.5833333333333334,6.45
2007-03-29 11:00:00,125969.5,0.28963333333333335,0.0866,238.19216666666668,1.27,0.0,0.0,0.0
2007-03-29 12:00:00,126029.5,0.32606666666666667,0.13973333333333335,241.48266666666666,1.5166666666666666,0.0,0.6,0.0
2007-03-29 13:00:00,126089.5,0.29513333333333336,0.09423333333333334,242.70366666666666,1.2866666666666666,0.0,0.0,0.0
2007-03-29 14:00:00,126149.5,0.32536666666666664,0.13773333333333332,241.84133333333332,1.4766666666666666,0.0,0.48333333333333334,0.0
2007-03-29 15:00:00,126209.5,0.3001333333333333,0.09086666666666667,238.83950000000002,1.3,0.0,0.11666666666666667,0.0
2007-03-29 16:00:00,126269.5,0.3026666666666667,0.0911,242.225,1.3233333333333333,0.0,0.11666666666666667,0.0
2007-03-29 17:00:00,126329.5,0.6556,0.13293333333333332,240.442,2.8366666666666664,0.0,0.48333333333333334,3.816666666666667
2007-03-29 18:00:00,126389.5,1.7980666666666667,0.19843333333333332,238.63483333333335,7.536666666666666,0.0,0.0,17.466666666666665
2007-03-29 19:00:00,126449.5,2.606666666666667,0.2972,238.77,10.94,0.0,0.6,17.466666666666665
2007-03-29 20:00:00,126509.5,3.019366666666667,0.268,236.907,12.74,0.31666666666666665,0.0,17.2
2007-03-29 21:00:00,126569.5,3.3719333333333332,0.23786666666666667,237.58516666666668,14.18,9.016666666666667,0.8833333333333333,17.3
2007-03-29 22:00:00,126629.5,2.6317333333333335,0.13113333333333335,238.40900000000002,11.03,10.033333333333333,0.3333333333333333,17.433333333333334
2007-03-29 23:00:00,126689.5,0.8577999999999999,0.08376666666666667,241.89483333333334,3.5633333333333335,0.0,0.0,9.466666666666667
2007-03-30 00:00:00,126749.5,0.3484,0.17906666666666665,242.62483333333333,1.5833333333333333,0.0,0.8666666666666667,0.0
2007-03-30 01:00:00,126809.5,0.31173333333333336,0.11986666666666666,243.4445,1.38,0.0,0.16666666666666666,0.0
2007-03-30 02:00:00,126869.5,0.3025333333333334,0.10623333333333333,244.30133333333333,1.3366666666666667,0.0,0.0,0.0
2007-03-30 03:00:00,126929.5,0.34986666666666666,0.18443333333333334,243.81583333333336,1.6333333333333333,0.0,0.8166666666666667,0.0
2007-03-30 04:00:00,126989.5,0.297,0.10033333333333333,242.893,1.3033333333333335,0.0,0.26666666666666666,0.0
2007-03-30 05:00:00,127049.5,0.2958,0.0926,241.63366666666667,1.3166666666666667,0.0,0.0,0.0
2007-03-30 06:00:00,127109.5,1.1279666666666666,0.13593333333333335,241.99833333333333,4.806666666666667,0.0,0.45,4.7
2007-03-30 07:00:00,127169.5,2.5133,0.20143333333333333,237.46666666666667,10.573333333333332,0.0,0.5666666666666667,17.3
2007-03-30 08:00:00,127229.5,2.007233333333333,0.1085,238.37083333333334,8.37,0.0,0.0,17.416666666666668
2007-03-30 09:00:00,127289.5,1.4048666666666667,0.08800000000000001,237.28616666666667,5.906666666666666,0.0,0.03333333333333333,17.266666666666666
2007-03-30 10:00:00,127349.5,1.4801666666666666,0.1779666666666667,237.73416666666665,6.346666666666667,0.0,0.9166666666666666,11.416666666666666
2007-03-30 11:00:00,127409.5,0.5541333333333334,0.09346666666666666,239.52966666666669,2.6533333333333333,0.0,0.0,0.0
2007-03-30 12:00:00,127469.5,0.9298333333333333,0.08739999999999999,241.04933333333332,4.05,0.0,0.0,5.4
2007-03-30 13:00:00,127529.5,1.5360666666666667,0.17306666666666667,240.7435,6.403333333333333,0.0,0.95,17.75
2007-03-30 14:00:00,127589.5,0.9392333333333334,0.11303333333333333,243.52366666666666,3.8666666666666667,0.0,0.08333333333333333,10.35
2007-03-30 15:00:00,127649.5,0.29613333333333336,0.09863333333333334,244.46166666666667,1.3099999999999998,0.0,0.0,0.0
2007-03-30 16:00:00,127709.5,0.31556666666666666,0.12636666666666665,243.44416666666666,1.41,0.0,0.4666666666666667,0.0
2007-03-30 17:00:00,127769.5,0.46603333333333335,0.16963333333333336,243.52433333333332,2.1633333333333336,0.0,0.5333333333333333,0.0
2007-03-30 18:00:00,127829.5,0.3478,0.07709999999999999,243.87633333333332,1.5566666666666669,0.0,0.0,0.0
2007-03-30 19:00:00,127889.5,1.0092666666666665,0.128,239.95766666666668,4.333333333333333,0.0,0.0,0.0
2007-03-30 20:00:00,127949.5,2.2137333333333333,0.14653333333333332,235.60750000000002,9.496666666666666,8.35,1.0,12.2
2007-03-30 21:00:00,128009.5,2.1831,0.0559,236.2421666666667,9.306666666666667,1.1833333333333333,0.0,17.116666666666667
2007-03-30 22:00:00,128069.5,1.5862333333333334,0.06316666666666666,238.1675,6.906666666666666,8.7,0.0,6.033333333333333
2007-03-30 23:00:00,128129.5,0.5572333333333332,0.19213333333333335,243.24466666666666,2.5366666666666666,0.0,0.6833333333333333,0.0
2007-03-31 00:00:00,128189.5,0.37466666666666665,0.1057,244.06283333333334,1.71,0.0,0.31666666666666665,0.0
2007-03-31 01:00:00,128249.5,0.3648666666666667,0.08176666666666668,243.347,1.6533333333333333,0.0,0.0,0.0
2007-03-31 02:00:00,128309.5,1.6073333333333333,0.11586666666666666,242.8105,6.7266666666666675,0.0,0.11666666666666667,9.25
2007-03-31 03:00:00,128369.5,2.4564000000000004,0.12710000000000002,240.02783333333335,10.193333333333333,0.0,0.85,0.0
2007-03-31 04:00:00,128429.5,2.4092333333333333,0.048266666666666666,240.15416666666667,9.98,0.0,0.0,0.0
2007-03-31 05:00:00,128489.5,2.4170000000000003,0.08183333333333334,239.0515,10.09,0.0,0.0,0.0
2007-03-31 06:00:00,128549.5,2.481533333333333,0.13433333333333333,240.96516666666668,10.26,0.0,0.7833333333333333,0.0
2007-03-31 07:00:00,128609.5,2.9945,0.0768,238.89183333333332,12.573333333333332,0.0,0.16666666666666666,9.883333333333333
2007-03-31 08:00:00,128669.5,2.3472999999999997,0.1214,237.39716666666666,10.006666666666666,0.0,8.4,14.25
2007-03-31 09:00:00,128729.5,2.032,0.09886666666666667,236.24133333333333,8.67,0.0,1.8166666666666667,17.116666666666667
2007-03-31 10:00:00,128789.5,5.161066666666667,0.5198333333333334,234.16233333333332,22.243333333333332,25.083333333333332,26.3,16.816666666666666
2007-03-31 11:00:00,128849.5,1.8562,0.17329999999999998,238.582,7.823333333333333,0.03333333333333333,4.15,17.466666666666665
2007-03-31 12:00:00,128909.5,1.511,0.07716666666666666,239.49766666666667,6.283333333333333,0.0,0.6166666666666667,17.583333333333332
2007-03-31 13:00:00,128969.5,1.72,0.19683333333333333,239.215,7.216666666666667,0.0,0.6666666666666666,17.533333333333335
2007-03-31 14:00:00,129029.5,2.2861333333333334,0.1655,240.63816666666668,9.586666666666668,8.283333333333333,0.7166666666666667,17.75
2007-03-31 15:00:00,129089.5,2.5679000000000003,0.1376,239.685,10.793333333333333,2.75,9.166666666666666,17.616666666666667
2007-03-31 16:00:00,129149.5,2.2105,0.12076666666666667,239.00266666666667,9.273333333333333,7.333333333333333,1.9166666666666667,17.5
2007-03-31 17:00:00,129209.5,2.0474,0.17303333333333332,239.16,8.606666666666666,0.0,6.866666666666666,17.533333333333335
2007-03-31 18:00:00,129269.5,4.061166666666667,0.09559999999999999,237.5315,17.09333333333333,0.0,24.933333333333334,17.3
2007-03-31 19:00:00,129329.5,3.4732666666666665,0.28853333333333336,237.765,14.663333333333332,0.0,11.016666666666667,17.333333333333332
2007-03-31 20:00:00,129389.5,4.766033333333334,0.4121666666666667,235.49566666666666,20.313333333333333,0.0,27.066666666666666,17.016666666666666
2007-03-31 21:00:00,129449.5,2.5596666666666668,0.2856666666666667,237.71183333333332,10.78,0.0,1.0666666666666667,17.316666666666666
2007-03-31 22:00:00,129509.5,2.3100666666666667,0.0864,239.80383333333333,9.566666666666666,0.0,0.6,17.633333333333333
2007-03-31 23:00:00,129569.5,2.4766,0.13406666666666667,241.0585,10.246666666666666,0.18333333333333332,0.9166666666666666,17.8
2007-04-01 00:00:00,4349.5,3.3750666666666667,0.0809,239.73399999999998,14.09,8.483333333333333,9.533333333333333,0.0
2007-04-01 01:00:00,4409.5,2.896733333333333,0.1213,238.34633333333335,12.103333333333333,9.033333333333333,0.3333333333333333,0.0
2007-04-01 02:00:00,4469.5,2.3873333333333333,0.09976666666666666,242.024,9.82,0.0,0.26666666666666666,0.0
2007-04-01 03:00:00,4529.5,2.3620333333333337,0.0848,241.002,9.73,0.0,0.0,0.0
2007-04-01 04:00:00,4589.5,2.370033333333333,0.1272,239.96116666666666,9.81,0.0,0.6,0.0
2007-04-01 05:00:00,4649.5,2.3451999999999997,0.0702,240.58599999999998,9.676666666666668,0.0,0.0,0.0
2007-04-01 06:00:00,4709.5,2.3587333333333333,0.10676666666666668,239.93966666666665,9.733333333333333,0.0,0.4,0.0
2007-04-01 07:00:00,4769.5,2.3262333333333336,0.09003333333333334,238.733,9.663333333333334,0.0,0.2,0.0
2007-04-01 08:00:00,4829.5,2.4038,0.07216666666666667,237.96383333333333,10.04,0.0,0.0,0.0
2007-04-01 09:00:00,4889.5,2.6670666666666665,0.11713333333333333,237.74533333333332,11.223333333333333,0.0,0.6,16.633333333333333
2007-04-01 10:00:00,4949.5,1.8980333333333335,0.0977,240.07783333333333,7.930000000000001,0.0,0.0,17.65
2007-04-01 11:00:00,5009.5,2.006333333333333,0.15926666666666664,241.0045,8.4,0.0,0.5333333333333333,17.8
2007-04-01 12:00:00,5069.5,4.066566666666667,0.2793333333333333,238.14766666666668,17.196666666666665,0.0,40.05,17.366666666666667
2007-04-01 13:00:00,5129.5,3.5450666666666666,0.23093333333333332,239.39816666666667,14.943333333333333,0.0,35.0,17.55
2007-04-01 14:00:00,5189.5,2.0132,0.15,242.02866666666665,8.386666666666667,0.0,5.016666666666667,17.933333333333334
2007-04-01 15:00:00,5249.5,0.8793000000000001,0.15053333333333332,243.30533333333332,3.746666666666667,0.0,0.6666666666666666,7.6
2007-04-01 16:00:00,5309.5,3.2898,0.21766666666666667,239.994,13.78,0.0,25.816666666666666,17.633333333333333
2007-04-01 17:00:00,5369.5,2.7413000000000003,0.25366666666666665,237.66583333333335,11.616666666666667,0.0,4.133333333333334,17.3
2007-04-01 18:00:00,5429.5,2.6055,0.12873333333333334,237.315,10.93,0.0,1.3,17.25
2007-04-01 19:00:00,5489.5,2.8540666666666668,0.1364,236.5855,12.05,0.0,0.16666666666666666,16.883333333333333
2007-04-01 20:00:00,5549.5,1.4985333333333335,0.20193333333333333,237.48083333333335,6.333333333333333,0.0,0.8333333333333334,0.0
2007-04-01 21:00:00,5609.5,0.4788,0.08706666666666667,238.9705,2.0633333333333335,0.0,0.16666666666666666,0.0
2007-04-01 22:00:00,5669.5,0.4196666666666667,0.17806666666666665,241.656,1.8966666666666667,0.0,0.75,0.0
2007-04-01 23:00:00,5729.5,0.5351333333333332,0.13013333333333332,244.342,2.3133333333333335,0.0,0.25,0.0
2007-04-02 00:00:00,48989.5,5.073333333333333,0.11676666666666667,239.18783333333334,21.216666666666665,12.733333333333333,0.8166666666666667,17.533333333333335
2007-04-02 01:00:00,49049.5,4.1593333333333335,0.0906,235.46483333333333,17.773333333333333,11.966666666666667,0.16666666666666666,17.016666666666666
2007-04-02 02:00:00,49109.5,2.3560999999999996,0.08600000000000001,240.76633333333334,10.126666666666667,0.0,0.4,6.55
2007-04-02 03:00:00,49169.5,1.9491666666666667,0.09906666666666666,241.90166666666667,8.413333333333334,0.0,0.4,0.0
2007-04-02 04:00:00,49229.5,1.962,0.06996666666666668,241.17733333333334,8.483333333333333,0.0,0.0,0.0
2007-04-02 05:00:00,49289.5,2.0101999999999998,0.11763333333333333,241.3105,8.666666666666666,0.0,0.6333333333333333,0.0
2007-04-02 06:00:00,49349.5,2.927833333333333,0.05156666666666666,241.17433333333332,12.243333333333334,0.0,0.0,0.0
2007-04-02 07:00:00,49409.5,1.9215666666666666,0.07396666666666667,240.43383333333335,8.16,0.0,0.2,0.0
2007-04-02 08:00:00,49469.5,2.2655000000000003,0.12480000000000001,243.1125,9.593333333333334,0.0,0.43333333333333335,0.0
2007-04-02 09:00:00,49529.5,2.7268,0.056,242.28833333333333,11.463333333333333,0.0,0.0,6.866666666666666
2007-04-02 10:00:00,49589.5,2.4112999999999998,0.13953333333333334,239.31416666666667,10.106666666666666,0.0,9.283333333333333,17.55
2007-04-02 11:00:00,49649.5,1.1804,0.0655,238.328,4.953333333333333,0.0,0.0,13.633333333333333
2007-04-02 12:00:00,49709.5,2.146066666666667,0.1548,238.429,9.086666666666668,11.216666666666667,0.06666666666666667,17.433333333333334
2007-04-02 13:00:00,49769.5,1.9549999999999998,0.22276666666666667,239.00616666666667,8.27,5.55,0.5666666666666667,17.516666666666666
2007-04-02 14:00:00,49829.5,1.4865333333333333,0.09796666666666667,242.65933333333334,6.133333333333334,0.0,0.0,18.033333333333335
2007-04-02 15:00:00,49889.5,2.4748666666666663,0.24933333333333335,242.38733333333332,10.32,15.05,0.6333333333333333,18.0
2007-04-02 16:00:00,49949.5,3.5664333333333333,0.35863333333333336,239.70333333333335,15.05,0.0,26.216666666666665,17.616666666666667
2007-04-02 17:00:00,50009.5,2.2996666666666665,0.18103333333333332,238.15866666666668,9.676666666666668,0.0,7.833333333333333,17.383333333333333
2007-04-02 18:00:00,50069.5,2.6762,0.08303333333333333,235.21983333333336,11.383333333333333,0.0,4.833333333333333,16.966666666666665
2007-04-02 19:00:00,50129.5,3.1262666666666665,0.22883333333333333,233.58633333333333,13.44,0.0,2.3333333333333335,16.733333333333334
2007-04-02 20:00:00,50189.5,3.1421,0.13053333333333333,235.68316666666666,13.360000000000001,0.0,0.65,17.033333333333335
2007-04-02 21:00:00,50249.5,2.398,0.06963333333333334,237.35750000000002,10.129999999999999,0.0,0.0,5.333333333333333
2007-04-02 22:00:00,50309.5,1.5812333333333333,0.1134,241.00799999999998,6.593333333333334,0.0,0.65,0.0
2007-04-02 23:00:00,50369.5,2.1364333333333336,0.12686666666666666,243.54166666666666,8.926666666666668,0.0,20.5,0.0
2007-04-03 00:00:00,89309.5,0.26003333333333334,0.053033333333333335,240.67766666666665,1.06,0.0,0.03333333333333333,0.0
2007-04-03 01:00:00,89369.5,0.2666,0.05806666666666667,239.26566666666668,1.1099999999999999,0.0,0.0,0.0
2007-04-03 02:00:00,89429.5,0.31920000000000004,0.1313,240.21583333333334,1.4133333333333333,0.0,0.5833333333333334,0.0
2007-04-03 03:00:00,89489.5,0.2552333333333333,0.0456,240.73333333333332,1.03,0.0,0.0,0.0
2007-04-03 04:00:00,89549.5,0.3026666666666667,0.1043,241.33849999999998,1.28,0.0,0.5666666666666667,0.0
2007-04-03 05:00:00,89609.5,0.28490000000000004,0.08149999999999999,242.33583333333334,1.22,0.0,0.0,0.0
2007-04-03 06:00:00,89669.5,0.678,0.0526,242.69083333333336,2.82,0.0,0.08333333333333333,6.733333333333333
2007-04-03 07:00:00,89729.5,0.6682666666666666,0.09793333333333334,243.15033333333335,2.76,0.0,0.48333333333333334,6.133333333333334
2007-04-03 08:00:00,89789.5,0.28359999999999996,0.07493333333333332,241.2545,1.22,0.0,0.0,0.0
2007-04-03 09:00:00,89849.5,0.30533333333333335,0.11120000000000001,240.95833333333334,1.3333333333333333,0.0,0.5833333333333334,0.0
2007-04-03 10:00:00,89909.5,0.2676,0.054766666666666665,240.00349999999997,1.1233333333333335,0.0,0.0,0.0
2007-04-03 11:00:00,89969.5,0.2950333333333333,0.09216666666666667,238.52483333333333,1.28,0.0,0.21666666666666667,0.0
2007-04-03 12:00:00,90029.5,0.2941333333333333,0.09676666666666667,241.47116666666668,1.2566666666666668,0.0,0.36666666666666664,0.0
2007-04-03 13:00:00,90089.5,1.3428666666666667,0.10326666666666666,241.55433333333335,5.633333333333334,0.0,0.0,13.15
2007-04-03 14:00:00,90149.5,0.45713333333333334,0.1555,242.68033333333332,2.01,0.0,0.5833333333333334,0.4666666666666667
2007-04-03 15:00:00,90209.5,1.9034666666666666,0.13933333333333334,241.4625,7.906666666666666,0.0,6.033333333333333,17.883333333333333
2007-04-03 16:00:00,90269.5,3.3447,0.21406666666666666,239.93550000000002,14.033333333333333,0.0,27.033333333333335,17.633333333333333
2007-04-03 17:00:00,90329.5,4.087166666666667,0.3501666666666667,237.92533333333333,17.313333333333333,14.75,15.9,17.35
2007-04-03 18:00:00,90389.5,4.106133333333333,0.1875,235.67950000000002,17.52,0.06666666666666667,22.7,17.016666666666666
2007-04-03 19:00:00,90449.5,5.432133333333334,0.23956666666666668,234.29149999999998,23.313333333333333,9.75,28.033333333333335,16.85
2007-04-03 20:00:00,90509.5,4.0962,0.1522,235.64166666666668,17.39,0.03333333333333333,13.416666666666666,17.016666666666666
2007-04-03 21:00:00,90569.5,3.9417,0.1414,236.2976666666667,16.803333333333335,0.0,24.916666666666668,13.133333333333333
2007-04-03 22:00:00,90629.5,1.335,0.12240000000000001,239.50716666666668,5.583333333333333,0.0,3.033333333333333,13.366666666666667
2007-04-03 23:00:00,90689.5,0.3179,0.06846666666666666,243.11933333333334,1.3833333333333333,0.0,0.6166666666666667,0.06666666666666667
2007-04-04 00:00:00,133949.5,0.2936666666666667,0.0886,243.96133333333333,1.3166666666666667,0.0,0.0,0.0
2007-04-04 01:00:00,134009.5,0.3337,0.15330000000000002,241.5445,1.4833333333333334,0.0,1.05,0.0
2007-04-04 02:00:00,134069.5,0.2926,0.07613333333333333,243.0845,1.28,0.0,0.0,0.0
2007-04-04 03:00:00,134129.5,0.26903333333333335,0.053533333333333336,242.06266666666667,1.1700000000000002,0.0,0.0,0.0
2007-04-04 04:00:00,134189.5,0.3209,0.12440000000000001,241.31599999999997,1.4400000000000002,0.0,0.65,0.0
2007-04-04 05:00:00,134249.5,0.2826,0.07856666666666667,240.60016666666667,1.2,0.0,0.38333333333333336,0.0
2007-04-04 06:00:00,134309.5,1.3503,0.09336666666666667,239.33466666666666,5.67,0.0,0.0,11.2
2007-04-04 07:00:00,134369.5,1.9020333333333332,0.06956666666666668,239.25016666666667,7.933333333333334,0.0,0.15,17.533333333333335
2007-04-04 08:00:00,134429.5,1.9694,0.19146666666666665,239.49816666666666,8.28,0.0,0.8833333333333333,17.6
2007-04-04 09:00:00,134489.5,1.4702666666666668,0.064,240.24616666666668,6.1033333333333335,0.0,0.0,17.683333333333334
2007-04-04 10:00:00,134549.5,1.3113666666666668,0.05223333333333333,237.33216666666667,5.426666666666667,0.0,0.0,17.266666666666666
2007-04-04 11:00:00,134609.5,1.4578666666666666,0.1546,239.10150000000002,6.056666666666667,0.0,0.85,17.533333333333335
2007-04-04 12:00:00,134669.5,1.6333,0.16153333333333333,239.95933333333332,6.816666666666666,0.0,0.11666666666666667,17.65
2007-04-04 13:00:00,134729.5,1.4344999999999999,0.09673333333333334,239.60600000000002,5.963333333333334,0.0,0.0,17.6
2007-04-04 14:00:00,134789.5,2.087833333333333,0.15063333333333334,239.98149999999998,8.72,10.8,0.4,17.65
2007-04-04 15:00:00,134849.5,2.7444333333333333,0.24093333333333333,239.95966666666666,11.603333333333333,19.983333333333334,0.5833333333333334,17.65
2007-04-04 16:00:00,134909.5,2.1897,0.136,241.381,9.076666666666666,9.066666666666666,0.0,17.85
2007-04-04 17:00:00,134969.5,0.3529333333333333,0.0879,242.11866666666668,1.5366666666666666,0.0,0.0,0.11666666666666667
2007-04-04 18:00:00,135029.5,1.4594333333333334,0.16083333333333333,239.93383333333335,6.1066666666666665,0.0,0.9666666666666667,11.866666666666667
